ŞirketID,yıl,ay,Dönem Net Kar/Zararı,Nakit ve Nakit Benzerleri,Finansal Yatırımlar,Ticari Alacaklar,Finans Sektörü Faaliyetlerinden Alacaklar,Türkiye Cumhuriyet Merkez Bankası Hesabı,Diğer Alacaklar,Müşteri Sözleşmelerinden Doğan Varlıklar,İmtiyaz Sözleşmelerine İlişkin Finansal Varlıklar,Türev Araçlar,Stoklar,Peşin Ödenmiş Giderler,Cari Dönem Vergisiyle İlgili Varlıklar,Diğer Dönen Varlıklar,Satış Amacıyla Elde Tutulan Duran Varlıklar,Toplam Dönen Varlıklar,Finansal Yatırımlar.1,"    İştirakler, İş Ortaklıkları ve Bağlı Ortaklıklardaki Yatırımlar",Ticari Alacaklar.1,Finans Sektörü Faaliyetlerinden Alacaklar.1,Diğer Alacaklar.1,Müşteri Sözleşmelerinden Doğan Varlıklar.1,İmtiyaz Sözleşmelerine İlişkin Finansal Varlıklar.1,Türev Araçlar.1,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Yatırım Amaçlı Gayrimenkuller,Maddi Duran Varlıklar,Kullanım Hakkı Varlıkları,Maddi Olmayan Duran Varlıklar,Peşin Ödenmiş Giderler.1,Ertelenmiş Vergi Varlığı,Diğer Duran Varlıklar,Toplam Duran Varlıklar,Toplam Varlıklar,Finansal Borçlar,Diğer Finansal Yükümlülükler,Ticari Borçlar,Finans Sektörü Faaliyetlerinden Borçlar,Çalışanlara Sağlanan Faydalar Kapsamında Borçlar,Diğer Borçlar,Müşteri Sözleşmelerinden Doğan Yükümlülükler,Türev Araçlar.2,Devlet Teşvik ve Yardımları,Ertelenmiş Gelirler,Dönem Karı Vergi Yükümlülüğü,Kısa Vadeli Karşılıklar,Diğer Kısa Vadeli Yükümlülükler,Satış Amaçlı Sınıflandırılan Varlık Gruplarına İlişkin Yükümlülükler,Toplam Kısa Vadeli Yükümlülükler,Finansal Borçlar.1,Diğer Finansal Yükümlülükler.1,Ticari Borçlar.1,Finans Sektörü Faaliyetlerinden Borçlar.1,Çalışanlara Sağlanan Faydalar Kapsamında Borçlar.1,Diğer Borçlar.1,Müşteri Sözleşmelerinden Doğan Yükümlülükler.1,Devlet Teşvik ve Yardımları.1,Özkaynak Yöntemiyle Değerlenen Yatırımlardan Yükümlülükler,Türev Araçlar.3,Ertelenmiş Gelirler.1,Uzun vadeli Karşılıklar,Cari Dönem Vergisiyle İlgili Borçlar,Ertelenmiş Vergi Yükümlülüğü,Diğer Uzun Vadeli Yükümlülükler,Toplam Uzun Vadeli Yükümlülükler,Ana Ortaklığa Ait Özkaynaklar,Ödenmiş Sermaye,Sermaye Düzeltme Farkları,Birleşme Denkleştirme Hesabı,Pay Sahiplerinin İlave Sermaye Katkıları,Sermaye Avansı,Geri Alınmış Paylar (-),Karşılıklı İştirak Sermaye Düzeltmesi (-),Paylara İlişkin Primler (İskontolar),Kar veya Zararda Yeniden Sınıflandırılmayacak Birikmiş Diğer Kapsamlı Gelirler (Giderler),Kar veya Zararda Yeniden Sınıflandırılacak Birikmiş Diğer Kapsamlı Gelirler (Giderler),Kardan Ayrılan Kısıtlanmış Yedekler,Diğer Özkaynak Payları,Diğer Yedekler,Ödenen Kar Payı Avansları (Net) (-),Geçmiş Yıllar Kar/Zararları,Azınlık Payları,Toplam Özkaynaklar,Toplam Kaynaklar,Hedge Dahil Net Yabancı Para Pozisyonu,Satış Gelirleri,Yurt İçi Satışlar,Yurt Dışı Satışlar,Satışların Maliyeti (-),Ticari Faaliyetlerden Brüt Kar (Zarar),"    Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","    Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)",Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Brüt Kar (Zarar),Genel Yönetim Giderleri (-),"    Pazarlama, Satış ve Dağıtım Giderleri (-)",Araştırma ve Geliştirme Giderleri (-),Diğer Faaliyet Gelirleri,Diğer Faaliyet Giderleri (-),Faaliyet Karı (Zararı),Yatırım Faaliyetlerinden Gelirler,Yatırım Faaliyetlerinden Giderler (-),TFRS 9 Uyarınca Belirlenen Değer Düşüklüğü Kazançları (Zararları) ve Değer Düşüklüğü Zararlarının İptalleri,Özkaynak Yöntemiyle Değerlenen Yatırımların Karlarından (Zararlarından) Paylar,"    İştirakler, Müşterek Kontrol Edilen İşletmeler ve Bağlı Ortaklıklardan Diğer Gelirler (Giderler)",Finansman Geliri (Gideri) Öncesi Faaliyet Karı (Zararı),(Esas Faaliyet Dışı) Finansal Gelirler,(Esas Faaliyet Dışı) Finansal Giderler (-),Net Parasal Pozisyon Kazançları (Kayıpları),Sürdürülen Faaliyetler Vergi Öncesi Karı (Zararı),Sürdürülen Faaliyetler Vergi Geliri (Gideri),Dönem Vergi Geliri (Gideri),Ertelenmiş Vergi Geliri (Gideri),Sürdürülen Faaliyetler Dönem Karı/Zararı,Durdurulan Faaliyetler Dönem Karı/Zararı,Dönem Karı (Zararı),Azınlık Payları.1,Ana Ortaklık Payları,Amortisman,İşletme Faaliyetlerinden Nakit Akışları,Dönem Karı (Zararı).1,Dönem Net Karı (Zararı) Mutabakatı İle İlgili Düzeltmeler,Amortisman ve İtfa Gideri İle İlgili Düzeltmeler,Değer Düşüklüğü (İptali) İle İlgili Düzeltmeler,Karşılıklar İle İlgili Düzeltmeler,Kar Payı (Geliri) Gideri ile İlgili Düzeltmeler,Pazarlıklı Satın Alım Sonucu Oluşan Kazanç ile İlgili Düzeltmeler,Faiz (Gelirleri) ve Giderleri İle İlgili Düzeltmeler,Devlet Teşviklerinden Elde Edilen Gelirler ile İlgili Düzeltmeler,Takas İşlemlerinden Kaynaklanan Kayıplar (Kazançlar) ile İlgili Düzeltmeler,Gerçekleşmemiş Yabancı Para Çevrim Farkları İle İlgili Düzeltmeler,Pay Bazlı Ödemeler İle İlgili Düzeltmeler,Hibe Krediler ile İlgili Düzeltmeler,Gerçeğe Uygun Değer Kayıpları (Kazançları) İle İlgili Düzeltmeler,Özkaynak Yöntemiyle Değerlenen Yatırımların Dağıtılmamış Karları ile İlgili Düzeltmeler,Vergi (Geliri) Gideri İle İlgili Düzeltmeler,Nakit Dışı Kalemlere İlişkin Diğer Düzeltmeler,Duran Varlıkların Elden Çıkarılmasından Kaynaklanan Kayıplar (Kazançlar) İle İlgili Düzeltmeler,Satış Amaçlı veya Ortaklara Dağıtılmak Üzere Elde Tutulan Duran Varlıkların Elden Çıkarılmasından Kaynaklanan Kayıplar (Kazançlar) ile İlgili Düzeltmeler,"    İştirak, İş ortaklığı ve Finansal Yatırımların Elden Çıkarılmasından veya Paylarındaki Değişim Sebebi ile Oluşan Kayıplar (Kazançlar) ile İlgili Düzeltmeler",Bağlı Ortaklıkların veya Müşterek Faaliyetlerin Elden Çıkarılmasından Kaynaklanan Kayıplar (Kazançlar) ile İlgili Düzeltmeler,Yatırım ya da Finansman Faaliyetlerinden Kaynaklanan Nakit Akışlarına Neden Olan Diğer Kalemlere İlişkin Düzeltmeler,Kar (Zarar) Mutabakatı İle İlgili Diğer Düzeltmeler,İşletme Sermayesinde Gerçekleşen Değişimler,Finansal Yatırımlardaki Azalış (Artış),Türkiye Cumhuriyet Merkez Bankası Hesabındaki Azalış (Artış),Ticari Alacaklardaki Azalış (Artış) ile İlgili Düzeltmeler,Finans Sektörü Faaliyetlerinden Alacaklarda Azalış (Artış),Faaliyetlerle İlgili Diğer Alacaklardaki Azalış (Artış) ile İlgili Düzeltmeler,Müşteri Sözleşmelerinden Doğan Varlıklardaki Azalış (Artış) İle İlgili Düzeltmeler,İmtiyaz Sözleşmelerine İlişkin Finansal Varlıklardaki Azalış (Artış),Türev Varlıklardaki Azalış (Artış),Stoklardaki Azalışlar (Artışlar) İle İlgili Düzeltmeler,Peşin Ödenmiş Giderlerdeki Azalış (Artış),Ticari Borçlardaki Artış (Azalış) ile İlgili Düzeltmeler,Finans Sektörü Faaliyetlerinden Borçlardaki Artış (Azalış),Çalışanlara Sağlanan Faydalar Kapsamında Borçlardaki Artış (Azalış),Müşteri Sözleşmelerinden Doğan Yükümlülüklerdeki Artış (Azalış) İle İlgili Düzeltmeler,Faaliyetler ile İlgili Diğer Borçlardaki Artış (Azalış) ile İlgili Düzeltmeler,Türev Yükümlülüklerdeki Artış (Azalış),Devlet Teşvik ve Yardımlarındaki Artış (Azalış),Ertelenmiş Gelirlerdeki Artış (Azalış),İşletme Sermayesinde Gerçekleşen Diğer Artış (Azalış) ile İlgili Düzeltmeler,Faaliyetlerden Elde Edilen Nakit Akışları,Alınan Temettüler,Ödenen Faiz,Alınan Faiz,Vergi İadeleri (Ödemeleri),"    İştirakler, İş Ortaklıkları ve/veya Müşterek Faaliyetlerin Sermaye Artırımına Katılımdan Kaynaklanan Nakit Çıkışları",Çalışanlara Sağlanan Faydalara İlişkin Karşılıklar Kapsamında Yapılan Ödemeler,Diğer Karşılıklara İlişkin Ödemeler,Vergi İadeleri (Ödemeleri).1,Diğer Nakit Girişleri (Çıkışları),Durdurulan Faaliyetlere İlişkin Net Nakit Akışları,Yatırım Faaliyetlerinden Kaynaklanan Nakit Akışları,Bağlı Ortaklıkların Kontrolünün Kaybı Sonucunu Doğuracak Satışlara İlişkin Nakit Girişleri,Bağlı Ortaklıkların Kontrolünün Kaybı Sonucunu Doğurmayan Satışlara İlişkin Nakit Girişleri,Bağlı Ortaklıkların Kontrolünün Elde Edilmesine Yönelik Alışlara İlişkin Nakit Çıkışları,Bağlı Ortaklıklarda İlave Pay Alımlarına ilişkin Nakit Çıkışları,İştiraklerin ve/veya İş Ortaklıklarının Pay Satışı veya Sermaye Azaltımı Sebebiyle Oluşan Nakit Girişleri,İştiraklar ve/veya İş Ortaklıkları Pay Alımı veya Sermaye Artırımı Sebebiyle Oluşan Nakit Çıkışları,İştirakler ve/veya İş Ortaklıkları Sermaye Avansı Ödemelerinden Nakit Çıkışları,Başka İşletmelerin veya Fonların Paylarının veya Borçlanma Araçlarının Satılması Sonucu Elde Edilen Nakit Girişleri,Başka İşletmelerin veya Fonların Paylarının veya Borçlanma Araçlarının Edinimi İçin Yapılan Nakit Çıkışları,Maddi ve Maddi Olmayan Duran Varlıkların Satışından Kaynaklanan Nakit Girişleri,Maddi ve Maddi Olmayan Duran Varlıkların Alımından Kaynaklanan Nakit Çıkışları,Yatırım Amaçlı Gayrimenkul Satımından Kaynaklanan Nakit Girişleri,Yatırım Amaçlı Gayrimenkul Alımından Kaynaklanan Nakit Çıkışları,Satış Amacıyla Elde Tutulan Duran Varlık Satışlarından Kaynaklanan Nakit Girişleri,Satış Amacıyla Elde Tutulan Duran Varlık Alımlarından Nakit Çıkışları,Diğer Uzun Vadeli Varlıkların Satışından Kaynaklanan Nakit Girişleri,Diğer Uzun Vadeli Varlık Alımından Kaynaklanan Nakit Çıkışları,Verilen Nakit Avans ve Borçlar,Verilen Nakit Avans ve Borçlardan Geri Ödemeler,Türev Araçlardan Nakit Girişleri,Devlet Teşviklerinden Elde Edilen Nakit Girişleri,Alınan Temettüler.1,Alınan Faiz.1,Katılım (Kar) Payı ve Diğer Finansal Araçlardan Nakit Girişleri,Diğer Nakit Girişleri (Çıkışları).1,Durdurulan Faaliyetlere İlişkin Net Nakit Akışları.1,Finansman Faaliyetlerinden Nakit Akışları,Bağlı Ortaklıklardaki Kontrolün Kaybına Yol Açmayan Şekilde Ortaklık Payları Değişmelerinden Kaynaklanan Nakit Girişleri,Bağlı Ortaklıklardaki Kontrolün Kaybına Yol Açmayan Şekilde Ortaklık Payları Değişmelerinden Kaynaklanan Nakit Çıkışları,Pay ve Diğer Özkaynağa Dayalı Araçların İhracından Kaynaklanan Nakit Girişleri,Sermaye Avanslarından Nakit Girişleri,İşletmenin Kendi Paylarını ve Diğer Özkaynağa Dayalı Araçlarını Almasıyla İlgili Nakit Çıkışları,İşletmenin Kendi Paylarını ve Diğer Özkaynağa Dayalı Araçlarını Satmasından Kaynaklanan Nakit Girişleri,Borçlanmadan Kaynaklanan Nakit Girişleri,Borç Ödemelerine İlişkin Nakit Çıkışları,İlişkili Taraflardan Alınan Diğer Borçlardaki Artış,İlişkili Taraflardan Alınan Diğer Borçlardaki Azalış,Kira Sözleşmelerinden Kaynaklanan Borç Ödemelerine İlişkin Nakit Çıkışları,Türev Araçlardan Nakit Girişleri.1,Türev Araçlardan Nakit Çıkışları,Ödenen Temettüler,Ödenen Faiz.1,Alınan Faiz.2,Vergi İadeleri (Ödemeleri).2,Diğer Nakit Girişleri (Çıkışları).2,Yabancı Para Çevrim Farklarının Etkisinden Önce Nakit ve Nakit Benzerlerindeki Net Artış (Azalış),Yabancı Para Çevrim Farklarının Nakit ve Nakit Benzerleri Üzerindeki Etkisi,Nakit ve Nakit Benzerlerindeki Net Artış (Azalış)
21,2017,9,2567736000,3477469000,1611275000,1578518000,0,0,3060000,0,0,0,936721000,175720000,0,226188000,2736000,8083739000,7268251000,0,104882000,0,0,0,0,0,0,7208099000,5781457000,0,287528000,194585000,7056000,15119000,20866977000,28950716000,225802000,0,1251696000,0,91728000,52406000,0,0,0,466356000,173174000,231831000,140264000,0,3629165000,913885000,0,0,0,0,73256000,0,0,0,0,710799000,58747000,0,1610384000,0,3367071000,21683366000,4621689000,4460331000,0,0,0,-91878000,0,0,644992000,-3924398000,703819000,0,0,0,13290083000,271114000,21954480000,28950716000,4103802000,7920498000,5244946000,2675552000,-5989826000,1930672000,0,0,0,1930672000,-268881000,-84368000,0,63316000,-55355000,1585384000,1132887000,-292625000,0,0,0,2425646000,52140000,-32818000,0,2444968000,-429671000,-323845000,-105826000,2015297000,0,2015297000,36569000,1978728000,272790000,1393120000,2015297000,-444193000,272790000,4879000,16484000,0,0,-332126000,0,0,0,-27889000,0,205000,0,429672000,0,-582000,0,0,0,-383866000,-423760000,166730000,0,0,-117631000,0,-304171000,0,0,0,3152000,0,405933000,0,0,0,179447000,0,0,0,0,1737834000,0,0,0,-335440000,0,0,0,-335440000,-9274000,0,-999518000,0,0,0,0,0,0,0,1864427000,-2569319000,11885000,-655772000,0,0,0,0,0,0,0,0,0,0,27889000,321372000,0,0,0,-645567000,0,0,0,0,-49138000,0,160382000,-79091000,0,0,0,0,0,-689478000,-7547000,19305000,0,0,-251965000,210132000,-41833000
21,2017,6,1978728000,3999436000,1915119000,1325027000,0,0,3039000,0,0,0,920765000,196656000,0,215267000,2736000,8654204000,5966055000,0,104773000,0,0,0,0,0,0,6954687000,5723987000,0,284621000,192741000,6616000,14349000,19247829000,27902033000,218835000,0,1253135000,0,75194000,53331000,0,0,0,471443000,129203000,263697000,143942000,0,3391601000,889824000,0,0,0,0,72058000,0,0,0,0,862369000,58388000,0,1551800000,0,3434439000,20821961000,4621689000,4345275000,0,0,0,-42198000,0,0,637768000,-4072000000,703819000,0,0,0,13274458000,254032000,21075993000,27902033000,3989142000,4949353000,3271482000,1677871000,-3743424000,1205929000,0,0,0,1205929000,-165407000,-57372000,0,27891000,-26274000,984767000,848807000,-157928000,0,0,0,1675646000,31022000,-34329000,0,1672339000,-296543000,-220759000,-75784000,1375796000,0,1375796000,22646000,1353150000,178609000,969382000,1375796000,-407404000,178609000,1238000,9824000,0,0,-220810000,0,0,0,-21851000,0,207000,0,296543000,0,-1961000,0,0,0,-354132000,-295071000,281736000,0,0,141181000,0,-320559000,0,0,0,7149000,0,418087000,0,0,0,35878000,0,0,0,0,1250128000,0,0,0,-275797000,0,0,0,-275797000,-4949000,0,-93241000,0,0,0,0,0,0,0,1226008000,-1069120000,7077000,-494597000,0,0,0,0,0,0,0,0,0,0,21851000,215540000,0,0,0,-427123000,0,0,0,0,0,0,155924000,-78022000,0,0,0,0,0,-510002000,-6949000,11926000,0,0,449018000,31160000,480178000
21,2017,3,1353150000,4052535000,2435225000,1357292000,0,0,5912000,0,0,0,1162587000,201056000,0,175335000,2406000,9486119000,5874470000,0,106050000,0,0,0,0,0,0,7284964000,5794586000,0,293553000,18537000,7125000,14632000,19393917000,28880036000,282162000,0,1097963000,0,74141000,53689000,0,0,0,378048000,274021000,280172000,130558000,0,3326064000,961666000,0,0,0,0,81462000,0,0,0,0,1030091000,58678000,0,1602432000,0,3734329000,21579745000,4221689000,4675514000,0,0,0,-43780000,0,0,665060000,-3997929000,560570000,0,0,0,14873009000,239898000,21819643000,28880036000,4389808000,2445043000,1584828000,860215000,-1855976000,589067000,0,0,0,589067000,-64243000,-28537000,0,15874000,-20602000,491559000,471114000,-85902000,0,0,0,876771000,27124000,-61410000,0,842485000,-205935000,-157201000,-48734000,636550000,0,636550000,10938000,625612000,93118000,299984000,636550000,-209751000,93118000,1612000,6435000,0,0,-126732000,0,0,0,-4948000,0,411000,0,205935000,0,-293000,0,0,0,-220970000,-164319000,-51748000,0,0,170130000,0,-116963000,0,0,0,-199605000,0,231604000,0,0,0,-136914000,0,0,0,0,375051000,0,0,0,-71046000,0,0,0,-71046000,-4021000,0,-115702000,0,0,0,0,0,0,0,444573000,-551518000,11395000,-153403000,0,0,0,0,0,0,0,0,0,0,4948000,128303000,0,0,0,155124000,0,0,0,0,0,0,156734000,0,0,0,0,0,0,0,-1610000,0,0,0,339406000,193739000,533145000
21,2016,12,625612000,3519270000,2407600000,1477844000,0,0,5410000,0,0,0,931898000,160757000,0,170173000,2406000,8686127000,5315399000,0,101821000,0,0,0,0,0,0,6640417000,5637774000,0,280233000,17132000,4928000,15001000,18012705000,26698832000,234945000,0,837955000,0,76975000,46533000,0,0,0,347279000,182925000,270302000,152297000,0,2997435000,764542000,0,0,0,0,77629000,0,0,0,0,1159510000,57326000,0,1482645000,0,3541652000,19941836000,4221689000,4383554000,0,0,0,-42344000,0,0,642647000,-3894849000,560570000,0,0,0,12293958000,217909000,20159745000,26698832000,1784342000,10581750000,6583363000,3998387000,-8189721000,2392029000,0,0,0,2392029000,-357015000,-93465000,0,76686000,-123126000,1895109000,824353000,-391409000,0,0,0,2328053000,82431000,-33842000,0,2376642000,-567510000,-433360000,-134150000,1809132000,0,1809132000,32521000,1776611000,364659000,1392139000,1809132000,9433000,364659000,833000,50162000,0,0,-289719000,0,0,0,-29027000,0,-119106000,0,567510000,0,-10265000,0,0,0,-30669000,-494945000,26808000,0,0,294994000,0,355519000,0,0,0,-110786000,0,-676019000,0,0,0,163100000,0,0,0,0,1845373000,0,0,0,-446793000,0,0,0,-446793000,-6441000,0,-878568000,0,0,0,0,0,0,0,1996949000,-2640563000,37496000,-578643000,0,0,0,0,0,0,0,0,0,0,29027000,277166000,0,0,0,-506770000,0,0,0,0,-42344000,0,423864000,-154736000,0,0,0,0,0,-741794000,-12010000,20250000,0,0,6801000,752000000,758801000
21,2016,9,1776611000,3050708000,2147770000,1334891000,0,0,5425000,0,0,0,904761000,180136000,0,125006000,2492000,7817366000,4547675000,0,26260000,0,0,0,0,0,0,5184135000,4740359000,0,227117000,1905000,61000,11466000,14738978000,22556344000,209916000,0,1102300000,0,60282000,41145000,0,0,0,349319000,123560000,185690000,140159000,0,2775900000,504091000,0,0,0,0,62350000,0,0,0,0,1141344000,54268000,0,1194291000,0,2956344000,16641157000,4221689000,3103966000,0,0,0,-10638000,0,0,442867000,-3565802000,560570000,0,0,0,10502702000,182943000,16824100000,22556344000,3425265000,7927792000,4964704000,2963088000,-6194832000,1732960000,0,0,0,1732960000,-256854000,-70823000,0,55064000,-96051000,1364296000,555297000,-191481000,0,0,0,1728112000,70387000,-43597000,0,1754902000,-342417000,-276847000,-65570000,1412485000,0,1412485000,26682000,1385803000,224577000,1061377000,1412485000,-126236000,224577000,1474000,31538000,0,0,-195016000,0,0,0,-25067000,0,-3148000,0,342417000,0,-8872000,0,0,0,-150420000,-343719000,98444000,0,0,243412000,0,235113000,0,0,0,-205165000,0,-186470000,0,0,0,11554000,0,0,0,0,1384693000,0,0,0,-321358000,0,0,0,-321358000,-1958000,0,-653759000,0,0,0,0,0,0,0,1533420000,-2078860000,23929000,-339352000,0,0,0,0,0,0,0,0,0,0,25067000,182037000,0,0,0,-290894000,0,0,0,0,-10638000,0,301267000,-82452000,0,0,0,0,0,-510927000,-6632000,18488000,0,0,116724000,174038000,290762000
21,2016,6,1385803000,2744842000,1959861000,1454523000,0,0,5130000,0,0,0,815226000,164834000,0,94855000,2492000,7288147000,4472235000,0,25984000,0,0,0,0,0,0,4911254000,4605528000,0,216800000,2523000,59000,11090000,14245473000,21533620000,193285000,0,1034930000,0,65066000,40704000,0,0,0,318272000,133761000,180120000,85300000,0,2552177000,482247000,0,0,0,0,64182000,0,0,0,0,1238835000,50795000,0,1118981000,0,2955040000,15850583000,4221689000,2853820000,0,0,0,0,0,0,429039000,-3520217000,560570000,0,0,0,10259596000,175820000,16026403000,21533620000,3431447000,5375883000,3314375000,2061508000,-4209743000,1166140000,0,0,0,1166140000,-178240000,-43725000,0,36654000,-37643000,943186000,506592000,-161603000,0,0,0,1288175000,54622000,-36177000,0,1306620000,-239469000,-203736000,-35733000,1067151000,0,1067151000,21065000,1046086000,141993000,603297000,1067151000,-173317000,141993000,1990000,20415000,0,0,-133010000,0,0,0,-16112000,0,-3639000,0,239469000,0,-13254000,0,0,0,-179634000,-231535000,-56064000,0,0,68928000,0,278918000,0,0,0,-139563000,0,-209830000,0,0,0,-54517000,0,0,0,0,837770000,0,0,0,-233512000,0,0,0,-233512000,-961000,0,-522105000,0,0,0,0,0,0,0,1259168000,-1721643000,29099000,-230150000,0,0,0,0,0,0,0,0,0,0,16112000,125309000,0,0,0,-141741000,0,0,0,0,0,0,281905000,-78972000,0,0,0,0,0,-350989000,-4864000,11179000,0,0,-60549000,45547000,-15002000
22,2023,6,25093847000,25988462000,0,30056044000,0,0,709277000,0,0,555616000,20250979000,1960857000,0,3170456000,0,82691691000,137857000,60334000,17897000,0,1498706000,0,0,483829000,0,0,26507627000,206227000,10102452000,9450776000,8370875000,0,56836580000,139528271000,23538675000,0,41568744000,0,2125995000,1135254000,0,64158000,0,328819000,828621000,744943000,0,0,70335209000,37210130000,0,0,0,0,0,0,0,0,4056000,516517000,3314432000,0,851026000,5439000,41901600000,27291462000,350910000,27920000,0,0,0,0,0,8000,-1111250000,-4147338000,1919055000,0,0,0,18172570000,0,27291462000,139528271000,-33715798000,139855353000,39867461000,102418613000,-119910223000,19945130000,0,0,0,19945130000,-1866051000,-2203021000,-2007963000,6802852000,-3306290000,17364657000,149000,-1577000,0,0,0,17363229000,5213393000,-10115300000,0,12461322000,-381735000,-1849374000,1467639000,12079587000,0,12079587000,0,12079587000,1295575000,22462808000,12079587000,12748012000,1295575000,-12601000,2330079000,0,0,1203690000,0,0,0,0,0,0,0,381735000,0,1428000,0,0,0,7548106000,0,-180310000,0,0,-4334255000,0,0,0,0,0,-6384370000,-775508000,11615243000,0,0,0,0,0,0,0,-301420000,24647289000,0,-1349649000,827387000,-868976000,0,-309895000,-483348000,-868976000,0,0,-8271343000,0,0,0,0,0,-32334000,0,0,0,42755000,-4904612000,0,0,0,0,0,0,-3377152000,0,0,0,0,0,0,0,0,1795561000,0,0,0,0,0,0,13509907000,-6366348000,0,0,-60538000,0,0,-5000468000,-1171567000,884575000,0,0,15987026000,-206837000,15780189000
22,2023,3,12079587000,21285347000,0,25226730000,0,0,317612000,0,0,0,17456947000,962537000,0,3130344000,0,68379517000,129014000,58000000,16959000,0,1154494000,0,0,395815000,0,0,21639775000,147750000,8008328000,7427560000,7423445000,0,46401140000,114780657000,16563805000,0,38666513000,0,1328781000,924917000,0,61707000,0,175408000,1655868000,624069000,0,0,60001068000,29099710000,0,0,0,0,0,0,0,0,23765000,512101000,2493302000,0,582703000,5439000,32717020000,22062569000,350910000,27920000,0,0,0,0,0,8000,-892894000,-2867767000,1919055000,0,0,0,18172570000,0,22062569000,114780657000,-27139366000,66302325000,16535257000,50778385000,-57811922000,8490403000,0,0,0,8490403000,-834055000,-775268000,-801003000,1132230000,-1048740000,6163567000,45000,-1577000,0,0,0,6162035000,1662778000,-2665181000,0,5159632000,193135000,-1839910000,2033045000,5352767000,0,5352767000,0,5352767000,634961000,13838426000,5352767000,2739370000,634961000,-3055000,501329000,0,0,607978000,0,0,0,0,0,0,0,-193135000,0,1532000,0,0,0,1189760000,0,6516743000,0,0,550390000,0,0,0,0,0,-3599884000,238540000,8605896000,0,0,0,0,0,0,0,721801000,14608880000,0,-596222000,270692000,-32265000,0,-225688000,-186971000,-32265000,0,0,-3551644000,0,0,0,0,0,-30000000,0,0,0,25266000,-2177246000,0,0,0,0,0,0,-1369664000,0,0,0,0,0,0,0,0,885963000,0,0,0,0,0,0,6868773000,-969590000,0,0,-26012000,0,0,-5000468000,-314373000,327633000,0,0,11172745000,-21837000,11150908000
22,2022,12,5352767000,10114706000,0,25850944000,0,0,283518000,0,0,0,13854008000,1195201000,151777000,3674364000,0,55124518000,145942000,28000000,15684000,0,1153083000,0,0,382717000,0,0,20145190000,164475000,7454284000,6063772000,5374582000,0,40927729000,96052247000,13218603000,0,30146246000,0,1255686000,735355000,0,122633000,0,151546000,0,575911000,0,0,46205980000,24699772000,0,0,0,0,0,0,0,0,0,493991000,2677072000,0,567819000,5439000,28444093000,21402174000,350910000,27920000,0,0,0,0,0,8000,-1000033000,-3068724000,1420763000,0,0,0,5057387000,0,21402174000,96052247000,-18080529000,171796902000,40807584000,133266750000,-147855658000,23941244000,0,0,0,23941244000,-1903866000,-2756024000,-1449033000,3412894000,-2104872000,19140343000,21013000,-34930000,0,0,0,19126426000,6694430000,-10197649000,0,15623207000,2990736000,-94210000,3084946000,18613943000,0,18613943000,0,18613943000,1894948000,19128706000,18613943000,8555630000,1894948000,8764000,2305824000,-2929000,0,918175000,0,0,0,0,0,0,0,-2990737000,0,16846000,0,0,0,6404739000,0,-6413474000,0,0,-12267862000,0,0,0,0,0,-5077275000,-816638000,13327154000,0,0,0,0,0,0,0,-1578853000,20756099000,0,-1287053000,684411000,-259092000,0,-42719000,-722940000,-259092000,0,0,-21295857000,0,0,-7081663000,0,0,-15041000,0,0,0,16735000,-9649049000,0,0,0,0,0,0,-4569768000,0,0,0,2929000,0,0,0,0,-1989479000,0,0,0,0,0,0,25697345000,-20978615000,0,0,-91053000,0,0,-6562017000,-738152000,683013000,0,0,-4156630000,160012000,-3996618000
22,2022,9,18613943000,7253086000,0,21852907000,0,0,290761000,0,0,0,15286257000,671434000,71493000,2554393000,0,47980331000,79270000,14834000,19915000,0,1076075000,0,0,324601000,0,0,15622450000,90198000,6436400000,5880723000,2199730000,0,31744196000,79724527000,13623435000,0,25769611000,0,903764000,583060000,0,0,0,118967000,0,490279000,0,0,41489116000,20668542000,0,0,0,0,0,0,0,0,0,400413000,1518937000,0,0,8350000,22596242000,15639169000,350910000,27920000,0,0,0,0,0,8000,-191152000,-3349025000,1220744000,0,0,0,7257593000,0,15639169000,79724527000,-19179511000,110857477000,24480978000,87962012000,-96297973000,14559504000,0,0,0,14559504000,-1206535000,-1691843000,-939048000,1901721000,-1207631000,11416168000,13030000,-22042000,0,0,0,11407156000,5943385000,-8079360000,0,9271181000,1050990000,-73503000,1124493000,10322171000,0,10322171000,0,10322171000,1250885000,7914371000,10322171000,6694896000,1250885000,2836000,1350679000,-2929000,0,435657000,0,0,0,0,0,0,0,-1050990000,0,11941000,0,0,0,4696817000,0,-8077185000,0,0,-8366393000,0,0,0,0,0,-6503596000,-290994000,8637287000,0,0,0,0,0,0,0,-1553489000,8939882000,0,-727879000,329007000,-158101000,0,-36613000,-431925000,-158101000,0,0,-14933344000,0,0,-6825590000,0,0,-1875000,0,0,0,16980000,-3737192000,0,0,0,0,0,0,-4388596000,0,0,0,2929000,0,0,0,0,-27634000,0,0,0,0,0,0,16763827000,-12327358000,0,0,-61270000,0,0,-4561830000,-369552000,528549000,0,0,-7046607000,189416000,-6857191000
